idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	
EMG_CH2_24BIT	EMG_CH2_24BIT	ECG_EMG_Status1	ECG_EMG_Status1	Timestamp	Timestamp	EMG_CH1_24BIT	EMG_CH1_24BIT	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
mV	no_units	no_units	no_units	Ticks	ms	mV	no_units	
56.28407970477101	780405.0	128.0	128.0	5362315.0	163644.86694335938	0.7680953464621719	10650.0	
56.24585524151984	779875.0	128.0	128.0	5362347.0	163645.84350585938	0.7450164252539189	10330.0	
56.303191936396594	780670.0	128.0	128.0	5362379.0	163646.82006835938	0.7338375727936712	10175.0	
56.19068219550636	779110.0	128.0	128.0	5362411.0	163647.79663085938	0.7060707457149918	9790.0	
56.22530057731874	779590.0	128.0	128.0	5362443.0	163648.77319335938	0.68948277109656	9560.0	
56.15317894854295	778590.0	128.0	128.0	5362475.0	163649.74975585938	0.6757796616291597	9370.0	
56.087187658213104	777675.0	128.0	128.0	5362507.0	163650.72631835938	0.6620765521617594	9180.0	
56.154981989262346	778615.0	128.0	128.0	5362539.0	163651.70288085938	0.6444067531116907	8935.0	
56.13875462278779	778390.0	128.0	128.0	5362571.0	163652.67944335938	0.6357521576585958	8815.0	
56.076730022040614	777530.0	128.0	128.0	5362603.0	163653.65600585938	0.6137550608819796	8510.0	
56.18851854664309	779080.0	128.0	128.0	5362635.0	163654.63256835938	0.60329742470949	8365.0	
56.18130638376551	778980.0	128.0	128.0	5362667.0	163655.60913085938	0.5935610048247582	8230.0	
56.17156996388078	778845.0	128.0	128.0	5362699.0	163656.58569335938	0.5895943152420897	8175.0	
56.26388564871379	780125.0	128.0	128.0	5362731.0	163657.56225585938	0.5838245849400264	8095.0	
56.22277632031159	779555.0	128.0	128.0	5362763.0	163658.53881835938	0.5780548546379631	8015.0	
56.29093125950471	780500.0	128.0	128.0	5362795.0	163659.51538085938	0.563991137026684	7820.0	
56.265328081289304	780145.0	128.0	128.0	5362827.0	163660.49194335938	0.547403162408252	7590.0	
56.26929477087197	780200.0	128.0	128.0	5362859.0	163661.46850585938	0.5282909307826675	7325.0	
56.200058007247215	779240.0	128.0	128.0	5362891.0	163662.44506835938	0.5113423480203567	7090.0	
56.24297037636881	779835.0	128.0	128.0	5362923.0	163663.42163085938	0.4835755209416772	6705.0	
56.29706159795065	780585.0	128.0	128.0	5362955.0	163664.39819335938	0.4594147753017873	6370.0	
56.22169449587995	779540.0	128.0	128.0	5362987.0	163665.37475585938	0.45905416715790837	6365.0	
56.22926726690141	779645.0	128.0	128.0	5363019.0	163666.35131835938	0.44535105769050815	6175.0	
56.27470389303016	780275.0	128.0	128.0	5363051.0	163667.32788085938	0.4366964622374132	6055.0	
56.240806727505536	779805.0	128.0	128.0	5363083.0	163668.30444335938	0.43164794822310787	5985.0	
56.28624335363428	780435.0	128.0	128.0	5363115.0	163669.28100585938	0.4143387573169181	5745.0	
56.241527943793294	779815.0	128.0	128.0	5363147.0	163670.25756835938	0.39017801167702815	5410.0	
56.27650693374955	780300.0	128.0	128.0	5363179.0	163671.23413085938	0.383687065087207	5320.0	
56.2054671294054	779315.0	128.0	128.0	5363211.0	163672.21069335938	0.3818840243678122	5295.0	
56.28696456992204	780445.0	128.0	128.0	5363243.0	163673.18725585938	0.376114294065749	5215.0	
56.27326146045464	780255.0	128.0	128.0	5363275.0	163674.16381835938	0.3674596986126541	5095.0	
56.23684003792287	779750.0	128.0	128.0	5363307.0	163675.14038085938	0.35411719728913277	4910.0	
56.2191702388728	779505.0	128.0	128.0	5363339.0	163676.11694335938	0.3519535484258591	4880.0	
56.309682882986415	780760.0	128.0	128.0	5363371.0	163677.09350585938	0.3461838181237958	4800.0	
56.268573554584215	780190.0	128.0	128.0	5363403.0	163678.07006835938	0.33861104710233775	4695.0	
56.22890665875753	779640.0	128.0	128.0	5363435.0	163679.04663085938	0.32815341092984807	4550.0	
56.26749173015258	780175.0	128.0	128.0	5363467.0	163680.02319335938	0.33139888422475866	4595.0	
56.262082607994394	780100.0	128.0	128.0	5363499.0	163680.99975585938	0.32238368062778483	4470.0	
56.25595226954845	780015.0	128.0	128.0	5363531.0	163681.97631835938	0.30074719199504757	4170.0	
56.31184653184969	780790.0	128.0	128.0	5363563.0	163682.95288085938	0.28379860923273675	3935.0	
56.227103618038136	779615.0	128.0	128.0	5363595.0	163683.92944335938	0.28776529881540525	3990.0	
56.310043491130294	780765.0	128.0	128.0	5363627.0	163684.90600585938	0.27911070336231036	3870.0	
56.268934162728094	780195.0	128.0	128.0	5363659.0	163685.88256835938	0.2693742834775786	3735.0	
56.288767610641436	780470.0	128.0	128.0	5363691.0	163686.85913085938	0.25711360658569415	3565.0	
56.25018253924639	779935.0	128.0	128.0	5363723.0	163687.83569335938	0.24845901113259927	3445.0	
56.27109781159137	780225.0	128.0	128.0	5363755.0	163688.81225585938	0.24557414598156763	3405.0	
56.21195807599522	779405.0	128.0	128.0	5363787.0	163689.78881835938	0.23908319939174646	3315.0	
56.28732517806592	780450.0	128.0	128.0	5363819.0	163690.76538085938	0.22970738765089366	3185.0	
56.25955835098724	780065.0	128.0	128.0	5363851.0	163691.74194335938	0.2325922528019253	3225.0	
56.268212946440336	780185.0	128.0	128.0	5363883.0	163692.71850585938	0.2405256319672623	3335.0	
56.26244321613827	780105.0	128.0	128.0	5363915.0	163693.69506835938	0.24088624011114124	3340.0	
56.2945373409435	780550.0	128.0	128.0	5363947.0	163694.67163085938	0.2325922528019253	3225.0	
56.275425109317915	780285.0	128.0	128.0	5363979.0	163695.64819335938	0.23475590166519902	3255.0	
56.237561254210625	779760.0	128.0	128.0	5364011.0	163696.62475585938	0.22574069806822517	3130.0	
56.25378862068518	779985.0	128.0	128.0	5364043.0	163697.60131835938	0.24809840298872032	3440.0	
56.24910071481475	779920.0	128.0	128.0	5364075.0	163698.57788085938	0.24954083556423612	3460.0	
56.16507901729096	778755.0	128.0	128.0	5364107.0	163699.55444335938	0.2520650925713888	3495.0	
56.172291180168536	778855.0	128.0	128.0	5364139.0	163700.53100585938	0.2466559704132045	3420.0	
56.162554760283804	778720.0	128.0	128.0	5364171.0	163701.50756835938	0.24449232154993078	3390.0	
56.10990597127748	777990.0	128.0	128.0	5364203.0	163702.48413085938	0.2466559704132045	3420.0	
56.200418615391094	779245.0	128.0	128.0	5364235.0	163703.46069335938	0.24521353783768868	3400.0	
56.23359456462796	779705.0	128.0	128.0	5364267.0	163704.43725585938	0.24377110526217285	3380.0	
56.22530057731874	779590.0	128.0	128.0	5364299.0	163705.41381835938	0.25458934957854146	3530.0	
56.162554760283804	778720.0	128.0	128.0	5364331.0	163706.39038085938	0.2527863088591467	3505.0	
56.18563368149206	779040.0	128.0	128.0	5364363.0	163707.36694335938	0.25783482287345205	3575.0	
56.20258226425437	779275.0	128.0	128.0	5364395.0	163708.34350585938	0.26108029616836265	3620.0	
56.258476526555604	780050.0	128.0	128.0	5364427.0	163709.32006835938	0.26829245904594173	3720.0	
56.172291180168536	778855.0	128.0	128.0	5364459.0	163710.29663085938	0.2787500952184314	3865.0	
56.271819027879125	780235.0	128.0	128.0	5364491.0	163711.27319335938	0.28524104180825255	3955.0	
56.28444031291489	780410.0	128.0	128.0	5364523.0	163712.24975585938	0.2856016499521315	3960.0	
56.261361391706636	780090.0	128.0	128.0	5364555.0	163713.22631835938	0.2938956372613475	4075.0	
56.26677051386482	780165.0	128.0	128.0	5364587.0	163714.20288085938	0.30182901642668447	4185.0	
56.27650693374955	780300.0	128.0	128.0	5364619.0	163715.17944335938	0.30327144900220027	4205.0	
56.207270170124794	779340.0	128.0	128.0	5364651.0	163716.15600585938	0.31372908517468995	4350.0	
56.268573554584215	780190.0	128.0	128.0	5364683.0	163717.13256835938	0.3245473294910585	4500.0	
56.24188855193717	779820.0	128.0	128.0	5364715.0	163718.10913085938	0.3375292226707009	4680.0	
56.18851854664309	779080.0	128.0	128.0	5364747.0	163719.08569335938	0.3512323321381011	4870.0	
56.25775531026785	780040.0	128.0	128.0	5364779.0	163720.06225585938	0.3505111158503432	4860.0	
56.22962787504529	779650.0	128.0	128.0	5364811.0	163721.03881835938	0.3584444950156802	4970.0	
56.223497536599346	779565.0	128.0	128.0	5364843.0	163722.01538085938	0.3714263881953226	5150.0	
56.32518903317321	780975.0	128.0	128.0	5364875.0	163722.99194335938	0.383687065087207	5320.0	
56.27758875818119	780315.0	128.0	128.0	5364907.0	163723.96850585938	0.3624111845983487	5025.0	
56.24982193110251	779930.0	128.0	128.0	5364939.0	163724.94506835938	0.3577232787279223	4960.0	
56.24982193110251	779930.0	128.0	128.0	5364971.0	163725.92163085938	0.36060814387895396	5000.0	
56.29093125950471	780500.0	128.0	128.0	5365003.0	163726.89819335938	0.3764749022096279	5220.0	
56.25198557996578	779960.0	128.0	128.0	5365035.0	163727.87475585938	0.3743112533463542	5190.0	
56.23684003792287	779750.0	128.0	128.0	5365067.0	163728.85131835938	0.368180914900412	5105.0	
56.28119483961998	780365.0	128.0	128.0	5365099.0	163729.82788085938	0.3634930090299856	5040.0	
56.28624335363428	780435.0	128.0	128.0	5365131.0	163730.80444335938	0.3624111845983487	5025.0	
56.31581322143236	780845.0	128.0	128.0	5365163.0	163731.78100585938	0.3703445637636857	5135.0	
56.30679801783538	780720.0	128.0	128.0	5365195.0	163732.75756835938	0.3728688207708384	5170.0	
56.21484294114625	779445.0	128.0	128.0	5365227.0	163733.73413085938	0.3779173347851437	5240.0	
56.27254024416688	780245.0	128.0	128.0	5365259.0	163734.71069335938	0.3689021311881699	5115.0	
56.25414922882906	779990.0	128.0	128.0	5365291.0	163735.68725585938	0.3656566578932593	5070.0	
56.25667348583621	780025.0	128.0	128.0	5365323.0	163736.66381835938	0.376114294065749	5215.0	
56.28624335363428	780435.0	128.0	128.0	5365355.0	163737.64038085938	0.39125983610866505	5425.0	
56.29850403052617	780605.0	128.0	128.0	5365387.0	163738.61694335938	0.3851294976627228	5340.0	
56.28516152920265	780420.0	128.0	128.0	5365419.0	163739.59350585938	0.39594774197909144	5490.0	
56.17301239645629	778865.0	128.0	128.0	5365451.0	163740.57006835938	0.38404767323108596	5325.0	
56.32122234359054	780920.0	128.0	128.0	5365483.0	163741.54663085938	0.3826052406555701	5305.0	
56.20150043982273	779260.0	128.0	128.0	5365515.0	163742.52319335938	0.368180914900412	5105.0	
56.234315780915715	779715.0	128.0	128.0	5365547.0	163743.49975585938	0.35339598100137487	4900.0	
56.30499497711599	780695.0	128.0	128.0	5365579.0	163744.47631835938	0.3440201692605221	4770.0	
56.23828247049838	779770.0	128.0	128.0	5365611.0	163745.45288085938	0.3494292914187064	4845.0	
56.217367198153404	779480.0	128.0	128.0	5365643.0	163746.42944335938	0.3382504389584588	4690.0	
56.223497536599346	779565.0	128.0	128.0	5365675.0	163747.40600585938	0.3303170597931218	4580.0	
56.32591024946097	780985.0	128.0	128.0	5365707.0	163748.38256835938	0.3202200317645111	4440.0	
56.25198557996578	779960.0	128.0	128.0	5365739.0	163749.35913085938	0.2993047594195318	4150.0	
56.11928178301833	778120.0	128.0	128.0	5365771.0	163750.33569335938	0.297862326844016	4130.0	
56.14740921824089	778510.0	128.0	128.0	5365803.0	163751.31225585938	0.2989441512756528	4145.0	
56.16796388244199	778795.0	128.0	128.0	5365835.0	163752.28881835938	0.3021896245705634	4190.0	
56.22638240175038	779605.0	128.0	128.0	5365867.0	163753.26538085938	0.28848651510316314	4000.0	
56.220973279592194	779530.0	128.0	128.0	5365899.0	163754.24194335938	0.27730766264291556	3845.0	
56.220973279592194	779530.0	128.0	128.0	5365931.0	163755.21850585938	0.2848804336643736	3950.0	
56.19933679095946	779230.0	128.0	128.0	5365963.0	163756.19506835938	0.29353502911746854	4070.0	
56.21123685970746	779395.0	128.0	128.0	5365995.0	163757.17163085938	0.2913713802541948	4040.0	
56.234315780915715	779715.0	128.0	128.0	5366027.0	163758.14819335938	0.2946168535491054	4085.0	
56.27109781159137	780225.0	128.0	128.0	5366059.0	163759.12475585938	0.2827167848010999	3920.0	
56.2945373409435	780550.0	128.0	128.0	5366091.0	163760.10131835938	0.28127435222558406	3900.0	
56.21556415743401	779455.0	128.0	128.0	5366123.0	163761.07788085938	0.27081671605309443	3755.0	
56.25883713469948	780055.0	128.0	128.0	5366155.0	163762.05444335938	0.258195431017331	3580.0	
56.25414922882906	779990.0	128.0	128.0	5366187.0	163763.03100585938	0.2434104971182939	3375.0	
56.206909561980915	779335.0	128.0	128.0	5366219.0	163764.00756835938	0.2300679957947726	3190.0	
56.299225246813926	780615.0	128.0	128.0	5366251.0	163764.98413085938	0.22069218405391983	3060.0	
56.28516152920265	780420.0	128.0	128.0	5366283.0	163765.96069335938	0.21239819674470387	2945.0	
56.22530057731874	779590.0	128.0	128.0	5366315.0	163766.93725585938	0.20734968273039853	2875.0	
56.26677051386482	780165.0	128.0	128.0	5366347.0	163767.91381835938	0.20013751985281944	2775.0	
56.2671311220087	780170.0	128.0	128.0	5366379.0	163768.89038085938	0.18895866739257186	2620.0	
56.26460686500155	780135.0	128.0	128.0	5366411.0	163769.86694335938	0.19436778955075618	2695.0	
56.29381612465574	780540.0	128.0	128.0	5366443.0	163770.84350585938	0.17886163936396116	2480.0	
56.24188855193717	779820.0	128.0	128.0	5366475.0	163771.82006835938	0.18967988368032979	2630.0	
56.223858144743225	779570.0	128.0	128.0	5366507.0	163772.79663085938	0.20626785829876165	2860.0	
56.25703409398009	780030.0	128.0	128.0	5366539.0	163773.77319335938	0.2004981279966984	2780.0	
56.28299788033937	780390.0	128.0	128.0	5366571.0	163774.74975585938	0.19905569542118257	2760.0	
56.185994289635936	779045.0	128.0	128.0	5366603.0	163775.72631835938	0.21420123746409864	2970.0	
56.330237547187515	781045.0	128.0	128.0	5366635.0	163776.70288085938	0.21888914333452505	3035.0	
56.27650693374955	780300.0	128.0	128.0	5366667.0	163777.67944335938	0.22790434693149889	3160.0	
56.22457936103098	779580.0	128.0	128.0	5366699.0	163778.65600585938	0.24629536226932555	3415.0	
56.19104280365024	779115.0	128.0	128.0	5366731.0	163779.63256835938	0.24304988897441496	3370.0	
56.289128218785315	780475.0	128.0	128.0	5366763.0	163780.60913085938	0.22754373878761994	3155.0	
56.268934162728094	780195.0	128.0	128.0	5366795.0	163781.58569335938	0.21131637231306702	2930.0	
56.28371909662713	780400.0	128.0	128.0	5366827.0	163782.56225585938	0.1885980592486929	2615.0	
56.19140341179412	779120.0	128.0	128.0	5366859.0	163783.53881835938	0.17994346379559803	2495.0	
56.24693706595148	779890.0	128.0	128.0	5366891.0	163784.51538085938	0.17669799050068744	2450.0	
56.24729767409536	779895.0	128.0	128.0	5366923.0	163785.49194335938	0.1730919090618979	2400.0	
56.30427376082823	780685.0	128.0	128.0	5366955.0	163786.46850585938	0.17741920678844533	2460.0	
56.23611882163511	779740.0	128.0	128.0	5366987.0	163787.44506835938	0.1817465045149928	2520.0	
56.214121724858494	779435.0	128.0	128.0	5367019.0	163788.42163085938	0.18210711265887175	2525.0	
56.30427376082823	780685.0	128.0	128.0	5367051.0	163789.39819335938	0.17489494978129266	2425.0	
56.29165247579247	780510.0	128.0	128.0	5367083.0	163790.37475585938	0.16696157061595568	2315.0	
56.25919774284336	780060.0	128.0	128.0	5367115.0	163791.35131835938	0.16083123217001347	2230.0	
56.234315780915715	779715.0	128.0	128.0	5367147.0	163792.32788085938	0.16407670546492403	2275.0	
56.28660396177816	780440.0	128.0	128.0	5367179.0	163793.30444335938	0.1619130566016503	2245.0	
56.17661847789508	778915.0	128.0	128.0	5367211.0	163794.28100585938	0.16804339504759253	2330.0	
56.29742220609453	780590.0	128.0	128.0	5367243.0	163795.25756835938	0.15830697516286077	2195.0	
56.254509836972936	779995.0	128.0	128.0	5367275.0	163796.23413085938	0.17958285565171905	2490.0	
56.25991895913112	780070.0	128.0	128.0	5367307.0	163797.21069335938	0.1893192755364508	2625.0	
56.202942872398246	779280.0	128.0	128.0	5367339.0	163798.18725585938	0.19400718140687723	2690.0	
56.15137590782356	778565.0	128.0	128.0	5367371.0	163799.16381835938	0.18895866739257186	2620.0	
56.16075171956441	778695.0	128.0	128.0	5367403.0	163800.14038085938	0.1817465045149928	2520.0	
56.19392766880127	779155.0	128.0	128.0	5367435.0	163801.11694335938	0.1658797461843188	2300.0	
56.16399719285932	778740.0	128.0	128.0	5367467.0	163802.09350585938	0.148931163422008	2065.0	
56.21195807599522	779405.0	128.0	128.0	5367499.0	163803.07006835938	0.12981893179642343	1800.0	
56.244052200800446	779850.0	128.0	128.0	5367531.0	163804.04663085938	0.11178852460247572	1550.0	
56.191764019938	779125.0	128.0	128.0	5367563.0	163805.02319335938	0.10818244316368618	1500.0	
56.27722815003731	780310.0	128.0	128.0	5367595.0	163805.99975585938	0.10565818615653351	1465.0	
56.18779733035533	779070.0	128.0	128.0	5367627.0	163806.97631835938	0.10241271286162291	1420.0	
56.22133388773607	779535.0	128.0	128.0	5367659.0	163807.95288085938	0.09483994184016489	1315.0	
56.28984943507307	780485.0	128.0	128.0	5367691.0	163808.92944335938	0.08510352195543314	1180.0	
56.27037659530361	780215.0	128.0	128.0	5367723.0	163809.90600585938	0.0876277789625858	1215.0	
56.223858144743225	779570.0	128.0	128.0	5367755.0	163810.88256835938	0.0829398730921594	1150.0	
56.22998848318917	779655.0	128.0	128.0	5367787.0	163811.85913085938	0.06743372290536438	935.0	
56.25955835098724	780065.0	128.0	128.0	5367819.0	163812.83569335938	0.06346703332269589	880.0	
56.29670098980677	780580.0	128.0	128.0	5367851.0	163813.81225585938	0.06563068218596962	910.0	
56.17697908603896	778920.0	128.0	128.0	5367883.0	163814.78881835938	0.06671250661760648	925.0	
56.27290085231076	780250.0	128.0	128.0	5367915.0	163815.76538085938	0.07392466949518556	1025.0	
56.24693706595148	779890.0	128.0	128.0	5367947.0	163816.74194335938	0.07464588578294347	1035.0	
56.20582773754928	779320.0	128.0	128.0	5367979.0	163817.71850585938	0.0775307509339751	1075.0	
56.241527943793294	779815.0	128.0	128.0	5368011.0	163818.69506835938	0.07500649392682242	1040.0	
56.316534437720115	780855.0	128.0	128.0	5368043.0	163819.67163085938	0.06635189847372752	920.0	
56.28624335363428	780435.0	128.0	128.0	5368075.0	163820.64819335938	0.05517304601347996	765.0	
56.28155544776386	780370.0	128.0	128.0	5368107.0	163821.62475585938	0.030651692229711085	425.0	
56.19825496652782	779215.0	128.0	128.0	5368139.0	163822.60131835938	0.018751623481705604	260.0	
56.28840700249756	780465.0	128.0	128.0	5368171.0	163823.57788085938	-0.0028848651510316316	-40.0	
56.26965537901585	780205.0	128.0	128.0	5368203.0	163824.55444335938	-0.019472839769463512	-270.0	
56.27109781159137	780225.0	128.0	128.0	5368235.0	163825.53100585938	-0.019833447913342468	-275.0	
56.26352504056991	780120.0	128.0	128.0	5368267.0	163826.50756835938	-0.025963786359284684	-360.0	
56.2054671294054	779315.0	128.0	128.0	5368299.0	163827.48413085938	-0.026685002647042592	-370.0	
56.288767610641436	780470.0	128.0	128.0	5368331.0	163828.46069335938	-0.0414699365460797	-575.0	
56.25018253924639	779935.0	128.0	128.0	5368363.0	163829.43725585938	-0.05409122158184309	-750.0	
56.29706159795065	780585.0	128.0	128.0	5368395.0	163830.41381835938	-0.06779433104924334	-940.0	
56.29525855723126	780560.0	128.0	128.0	5368427.0	163831.39038085938	-0.05805791116451158	-805.0	
56.22205510402383	779545.0	128.0	128.0	5368459.0	163832.36694335938	-0.06779433104924334	-940.0	
56.227103618038136	779615.0	128.0	128.0	5368491.0	163833.34350585938	-0.07031858805639601	-975.0	
56.268934162728094	780195.0	128.0	128.0	5368523.0	163834.32006835938	-0.07608831835845928	-1055.0	
56.288767610641436	780470.0	128.0	128.0	5368555.0	163835.29663085938	-0.09411872555240698	-1305.0	
56.2397249030739	779790.0	128.0	128.0	5368587.0	163836.27319335938	-0.08474291381155417	-1175.0	
56.24910071481475	779920.0	128.0	128.0	5368619.0	163837.24975585938	-0.09051264411361744	-1255.0	
56.25775531026785	780040.0	128.0	128.0	5368651.0	163838.22631835938	-0.08943081968198058	-1240.0	
56.264967473145425	780140.0	128.0	128.0	5368683.0	163839.20288085938	-0.0915944685452543	-1270.0	
56.19248523622576	779135.0	128.0	128.0	5368715.0	163840.17944335938	-0.10565818615653351	-1465.0	
56.27794936632507	780320.0	128.0	128.0	5368747.0	163841.15600585938	-0.133064405091334	-1845.0	
56.24513402523208	779865.0	128.0	128.0	5368779.0	163842.13256835938	-0.15830697516286077	-2195.0	
56.31869808658339	780885.0	128.0	128.0	5368811.0	163843.10913085938	-0.17092826019862417	-2370.0	
56.27073720344749	780220.0	128.0	128.0	5368843.0	163844.08569335938	-0.1857131940976613	-2575.0	
56.24333098451269	779840.0	128.0	128.0	5368875.0	163845.06225585938	-0.17741920678844533	-2460.0	
56.26460686500155	780135.0	128.0	128.0	5368907.0	163846.03881835938	-0.18535258595378232	-2570.0	
56.320501127302784	780910.0	128.0	128.0	5368939.0	163847.01538085938	-0.19905569542118257	-2760.0	
56.26965537901585	780205.0	128.0	128.0	5368971.0	163847.99194335938	-0.19400718140687723	-2690.0	
56.19933679095946	779230.0	128.0	128.0	5369003.0	163848.96850585938	-0.21420123746409864	-2970.0	
56.142000096082704	778435.0	128.0	128.0	5369035.0	163849.94506835938	-0.22898617136313576	-3175.0	
56.16147293585217	778705.0	128.0	128.0	5369067.0	163850.92163085938	-0.22177400848555667	-3075.0	
56.20618834569316	779325.0	128.0	128.0	5369099.0	163851.89819335938	-0.2365589423845938	-3280.0	
56.18815793849921	779075.0	128.0	128.0	5369131.0	163852.87475585938	-0.24088624011114124	-3340.0	
56.227824834325894	779625.0	128.0	128.0	5369163.0	163853.85131835938	-0.24629536226932555	-3415.0	
56.230349091333046	779660.0	128.0	128.0	5369195.0	163854.82788085938	-0.2632439450316364	-3650.0	
56.196091317664546	779185.0	128.0	128.0	5369227.0	163855.80444335938	-0.24557414598156763	-3405.0	
56.23828247049838	779770.0	128.0	128.0	5369259.0	163856.78100585938	-0.23908319939174646	-3315.0	
56.22566118546262	779595.0	128.0	128.0	5369291.0	163857.75756835938	-0.23836198310398857	-3305.0	
56.25991895913112	780070.0	128.0	128.0	5369323.0	163858.73413085938	-0.24629536226932555	-3415.0	
56.22493996917486	779585.0	128.0	128.0	5369355.0	163859.71069335938	-0.25062265999587297	-3475.0	
56.275785717461794	780290.0	128.0	128.0	5369387.0	163860.68725585938	-0.2542287414346625	-3525.0	
56.224218752887104	779575.0	128.0	128.0	5369419.0	163861.66381835938	-0.27658644635515767	-3835.0	
56.25198557996578	779960.0	128.0	128.0	5369451.0	163862.64038085938	-0.28704408252764735	-3980.0	
56.25378862068518	779985.0	128.0	128.0	5369483.0	163863.61694335938	-0.30723813858486876	-4260.0	
56.2671311220087	780170.0	128.0	128.0	5369515.0	163864.59350585938	-0.3162533421818426	-4385.0	
56.26064017541888	780080.0	128.0	128.0	5369547.0	163865.57006835938	-0.31841699104511634	-4415.0	
56.25919774284336	780060.0	128.0	128.0	5369579.0	163866.54663085938	-0.3270715864982112	-4535.0	
56.26100078356276	780085.0	128.0	128.0	5369611.0	163867.52319335938	-0.32671097835433227	-4530.0	
56.278670582612826	780330.0	128.0	128.0	5369643.0	163868.49975585938	-0.34041408782173255	-4720.0	
56.22998848318917	779655.0	128.0	128.0	5369675.0	163869.47631835938	-0.34474138554828	-4780.0	
56.32230416802218	780935.0	128.0	128.0	5369707.0	163870.45288085938	-0.3508717239942222	-4865.0	
56.27001598715973	780210.0	128.0	128.0	5369739.0	163871.42944335938	-0.352314156569738	-4885.0	
56.22962787504529	779650.0	128.0	128.0	5369771.0	163872.40600585938	-0.3616899683105908	-5015.0	
56.28660396177816	780440.0	128.0	128.0	5369803.0	163873.38256835938	-0.3634930090299856	-5040.0	
56.206548953837036	779330.0	128.0	128.0	5369835.0	163874.35913085938	-0.3642142253177435	-5050.0	
56.25090375553415	779945.0	128.0	128.0	5369867.0	163875.33569335938	-0.3440201692605221	-4770.0	
56.26316443242603	780115.0	128.0	128.0	5369899.0	163876.31225585938	-0.3270715864982112	-4535.0	
56.31112531556193	780780.0	128.0	128.0	5369931.0	163877.28881835938	-0.33212010051251656	-4605.0	
56.24585524151984	779875.0	128.0	128.0	5369963.0	163878.26538085938	-0.3335625330880324	-4625.0	
56.29165247579247	780510.0	128.0	128.0	5369995.0	163879.24194335938	-0.33933226339009565	-4705.0	
56.233955172771836	779710.0	128.0	128.0	5370027.0	163880.21850585938	-0.35483841357689067	-4920.0	
56.23828247049838	779770.0	128.0	128.0	5370059.0	163881.19506835938	-0.35664145429628547	-4945.0	
56.237921862354504	779765.0	128.0	128.0	5370091.0	163882.17163085938	-0.3577232787279223	-4960.0	
56.2739826767424	780265.0	128.0	128.0	5370123.0	163883.14819335938	-0.38332645694332806	-5315.0	
56.27362206859852	780260.0	128.0	128.0	5370155.0	163884.12475585938	-0.38404767323108596	-5325.0	
56.220612671448315	779525.0	128.0	128.0	5370187.0	163885.10131835938	-0.39125983610866505	-5425.0	
56.26244321613827	780105.0	128.0	128.0	5370219.0	163886.07788085938	-0.38801436281375445	-5380.0	
56.27362206859852	780260.0	128.0	128.0	5370251.0	163887.05444335938	-0.3789991592167806	-5255.0	
56.244052200800446	779850.0	128.0	128.0	5370283.0	163888.03100585938	-0.3797203755045385	-5265.0	
56.26316443242603	780115.0	128.0	128.0	5370315.0	163889.00756835938	-0.3869325383821176	-5365.0	
56.30499497711599	780695.0	128.0	128.0	5370347.0	163889.98413085938	-0.3970295664107283	-5505.0	
56.32158295173442	780925.0	128.0	128.0	5370379.0	163890.96069335938	-0.4009962559933968	-5560.0	
56.23864307864226	779775.0	128.0	128.0	5370411.0	163891.93725585938	-0.3988326071301231	-5530.0	
56.27001598715973	780210.0	128.0	128.0	5370443.0	163892.91381835938	-0.38729314652599656	-5370.0	
56.20186104796661	779265.0	128.0	128.0	5370475.0	163893.89038085938	-0.37935976736065957	-5260.0	
56.29345551651186	780535.0	128.0	128.0	5370507.0	163894.86694335938	-0.37395064520247523	-5185.0	
56.31220713999357	780795.0	128.0	128.0	5370539.0	163895.84350585938	-0.3750324696341121	-5200.0	
56.2808342314761	780360.0	128.0	128.0	5370571.0	163896.82006835938	-0.3670990904687751	-5090.0	
56.21556415743401	779455.0	128.0	128.0	5370603.0	163897.79663085938	-0.3461838181237958	-4800.0	
56.22566118546262	779595.0	128.0	128.0	5370635.0	163898.77319335938	-0.34834746698706953	-4830.0	
56.15137590782356	778565.0	128.0	128.0	5370667.0	163899.74975585938	-0.3479868588431906	-4825.0	
56.15137590782356	778565.0	128.0	128.0	5370699.0	163900.72631835938	-0.35159294028198007	-4875.0	
56.13082124362246	778280.0	128.0	128.0	5370731.0	163901.70288085938	-0.3519535484258591	-4880.0	
56.155703205550104	778625.0	128.0	128.0	5370763.0	163902.67944335938	-0.3616899683105908	-5015.0	
56.21592476557789	779460.0	128.0	128.0	5370795.0	163903.65600585938	-0.3771961184973858	-5230.0	
56.18347003262878	779010.0	128.0	128.0	5370827.0	163904.63256835938	-0.3714263881953226	-5150.0	
56.19897618281558	779225.0	128.0	128.0	5370859.0	163905.60913085938	-0.3728688207708384	-5170.0	
56.26100078356276	780085.0	128.0	128.0	5370891.0	163906.58569335938	-0.37250821262695943	-5165.0	
56.193567060657394	779150.0	128.0	128.0	5370923.0	163907.56225585938	-0.37178699633920154	-5155.0	
56.23143091576468	779675.0	128.0	128.0	5370955.0	163908.53881835938	-0.36854152304429094	-5110.0	
56.258115918411725	780045.0	128.0	128.0	5370987.0	163909.51538085938	-0.3703445637636857	-5135.0	
