Timestamp,ECG_EMG_Status1,EMG_CH1_24BIT,EMG_CH2_24BIT,Batt_Percentage,Packet_Reception_Rate_Current,Packet_Reception_Rate_Trial,System_Timestamp,null,
447528.9001464844,128.0,0.2599984717367258,54.464811618901685,89.97300884791184,0.0,96.56421643099216,1.524649390485E12,0.0,
447529.8767089844,128.0,0.16479792175268196,54.40567188330554,89.97300884791184,0.0,96.56441717791411,1.524649390486E12,0.0,
447530.8532714844,128.0,0.1792222475078401,54.41432647875863,89.97300884791184,0.0,96.56461790137882,1.524649390486E12,0.0,
447531.8298339844,128.0,0.1752555579251716,54.4594024967435,89.97300884791184,0.0,96.56481860139043,1.5246493905E12,0.0,
447532.8063964844,128.0,0.15361906929243438,54.51060885317432,89.97300884791184,0.0,96.56501927795304,1.5246493905E12,0.0,
447533.7829589844,128.0,0.14063717611279203,54.47346621435478,89.97300884791184,0.0,96.56521993107074,1.524649390501E12,0.0,
447534.7595214844,128.0,0.13198258065969715,54.42550533121888,89.97300884791184,0.0,96.56542056074767,1.524649390501E12,0.0,
447535.7360839844,128.0,0.148570555278129,54.4835632423834,89.97300884791184,0.0,96.56562116698791,1.524649390501E12,0.0,
447536.7126464844,128.0,0.1893192755364508,54.45363276644144,89.97300884791184,0.0,96.56582174979559,1.524649390501E12,0.0,
447537.6892089844,128.0,0.1893192755364508,54.51421493461311,89.97300884791184,0.0,96.5660223091748,1.524649390505E12,0.0,
447538.6657714844,128.0,0.19040109996808768,54.43812661625464,89.97300884791184,0.0,96.56622284512964,1.524649390505E12,0.0,
447539.6423339844,128.0,0.23114982022640948,54.471663173635385,89.97300884791184,0.0,96.56642335766423,1.524649390506E12,0.0,
447540.6188964844,128.0,0.3241867213471796,54.531884733663176,89.97300884791184,0.0,96.56662384678268,1.524649390506E12,0.0,
447541.5954589844,128.0,0.43561463780577636,54.45219033386592,89.97300884791184,0.0,96.56682431248905,1.524649390506E12,0.0,
447542.5720214844,128.0,0.5041301851427776,54.50087243328959,89.97300884791184,0.0,96.56702475478748,1.524649390506E12,0.0,
447543.5485839844,128.0,0.5376667425235203,54.447863036139374,89.97300884791184,0.0,96.56722517368206,1.524649390507E12,0.0,
447544.5251464844,128.0,0.5181939027540569,54.52431196264172,89.97300884791184,0.0,96.56742556917688,1.524649390508E12,0.0,
447545.5017089844,128.0,0.493311940826409,54.53693324767748,89.97300884791184,0.0,96.56762594127605,1.524649390508E12,0.0,
447546.4782714844,128.0,0.4298449075037131,54.437044791823006,89.97300884791184,0.0,96.56782628998366,1.524649390508E12,0.0,
447547.4548339844,128.0,0.32094124805226903,54.46986013291599,89.97300884791184,0.0,96.56802661530381,1.524649390508E12,0.0,
447548.4313964844,128.0,0.20771029087427748,54.42983262894543,89.97300884791184,0.0,96.56822691724058,1.524649390509E12,0.0,
447549.4079589844,128.0,0.09051264411361744,54.494381486699766,89.97300884791184,0.0,96.56842719579808,1.52464939051E12,0.0,
447550.3845214844,128.0,0.08005500794112777,54.46372979447005,89.97300884791184,0.0,96.56862745098039,1.52464939051E12,0.0,
447551.3610839844,128.0,0.07897318350949091,54.464451010757806,89.97300884791184,0.0,96.56882768279162,1.524649390511E12,0.0,
447552.3376464844,128.0,0.07572771021458033,54.51926344862741,89.97300884791184,0.0,96.56902789123585,1.524649390511E12,0.0,
447553.3142089844,128.0,0.08185804866052254,54.4904147971171,89.97300884791184,0.0,96.56922807631717,1.524649390511E12,0.0,
447554.2907714844,128.0,0.06382764146657485,54.4731056062109,89.97300884791184,0.0,96.56942823803968,1.524649390511E12,0.0,
447555.2673339844,128.0,0.07356406135130661,54.50988763688656,89.97300884791184,0.0,96.56962837640745,1.524649390514E12,0.0,
447556.2438964844,128.0,0.07464588578294347,54.44137208954955,89.97300884791184,0.0,96.56982849142457,1.524649390514E12,0.0,
447557.2204589844,128.0,0.08907021153810163,54.52070588120293,89.97300884791184,0.0,96.57002858309514,1.524649390514E12,0.0,
447558.1970214844,128.0,0.1283764992209076,54.49618452741916,89.97300884791184,0.0,96.57022865142324,1.524649390515E12,0.0,
447559.1735839844,128.0,0.1525372448607975,54.48320263423952,89.97300884791184,0.0,96.57042869641295,1.524649390515E12,0.0,
447560.1501464844,128.0,0.17597677421292954,54.52070588120293,89.97300884791184,0.0,96.57062871806835,1.524649390521E12,0.0,
447561.1267089844,128.0,0.29425624540522644,54.45543580716083,89.97300884791184,0.0,96.57082871639354,1.524649390522E12,0.0,
447562.1032714844,128.0,0.3876537546698755,54.375020191075826,89.97300884791184,0.0,96.57102869139258,1.524649390522E12,0.0,
447563.0798339844,128.0,0.45977538344566626,54.36239890604006,89.97300884791184,0.0,96.57122864306956,1.524649390522E12,0.0,
447564.0563964844,128.0,0.48501795351719307,54.33030478123484,89.97300884791184,0.0,96.57142857142857,1.524649390522E12,0.0,
447565.0329589844,128.0,0.46951180333039805,54.39160816569426,89.97300884791184,0.0,96.57162847647368,1.524649390523E12,0.0,
447566.0095214844,128.0,0.44210558439559755,54.42189924978009,89.97300884791184,0.0,96.57182835820896,1.524649390532E12,0.0,
447566.9860839844,128.0,0.31697455846960054,54.42766898008215,89.97300884791184,0.0,96.57202821663849,1.524649390532E12,0.0,
447567.9626464844,128.0,0.22610130621210411,54.47635107950581,89.97300884791184,0.0,96.57222805176634,1.524649390533E12,0.0,
447568.9392089844,128.0,0.11936129562393376,54.42802958822603,89.97300884791184,0.0,96.57242786359662,1.524649390533E12,0.0,
447569.9157714844,128.0,0.07356406135130661,54.47238438992314,89.97300884791184,0.0,96.57262765213336,1.524649390533E12,0.0,
447570.8923339844,128.0,0.08330048123603837,54.48680871567831,89.97300884791184,0.0,96.57282741738065,1.524649390533E12,0.0,
447571.8688964844,128.0,0.10782183501980723,54.46589344333332,89.97300884791184,0.0,96.57302715934259,1.524649390546E12,0.0,
447572.8454589844,128.0,0.1049369698687756,54.47058134920375,89.97300884791184,0.0,96.5732268780232,1.524649390547E12,0.0,
447573.8220214844,128.0,0.1049369698687756,54.47382682249866,89.97300884791184,0.0,96.57342657342657,1.524649390547E12,0.0,
447574.7985839844,128.0,0.09483994184016489,54.49943000071407,89.97300884791184,0.0,96.57362624555678,1.524649390547E12,0.0,
447575.7751464844,128.0,0.10710061873204932,54.474548038786416,89.97300884791184,0.0,96.5738258944179,1.524649390548E12,0.0,
447576.7517089844,128.0,0.14316143311994473,54.50339669029674,89.97300884791184,0.0,96.57402552001399,1.524649390548E12,0.0,
447577.7282714844,128.0,0.14063717611279203,54.538375680253,89.97300884791184,0.0,96.5742251223491,1.524649390549E12,0.0,
447578.7048339844,128.0,0.14784933899037112,54.465172227045564,89.97300884791184,0.0,96.57442470142732,1.524649390549E12,0.0,
447579.6813964844,128.0,0.1597494077383766,54.57119102134598,89.97300884791184,0.0,96.57462425725271,1.524649390549E12,0.0,
447580.6579589844,128.0,0.2459347541254466,54.54847270828161,89.97300884791184,0.0,96.57482378982932,1.524649390549E12,0.0,
447581.6345214844,128.0,0.3844082813749649,54.50664216359165,89.97300884791184,0.0,96.57502329916123,1.52464939055E12,0.0,
447582.6110839844,128.0,0.4633814648844558,54.49005418897322,89.97300884791184,0.0,96.57522278525249,1.52464939055E12,0.0,
447583.5876464844,128.0,0.49367254897028795,54.45507519901695,89.97300884791184,0.0,96.57542224810717,1.524649390563E12,0.0,
447584.5642089844,128.0,0.4705936277620349,54.607973052021634,89.97300884791184,0.0,96.57562168772931,1.524649390563E12,0.0,
447585.5407714844,128.0,0.44823592284153974,54.511330069462076,89.97300884791184,0.0,96.575821104123,1.524649390563E12,0.0,
447586.5173339844,128.0,0.3768355103535069,54.56902737248271,89.97300884791184,0.0,96.57602049729226,1.524649390564E12,0.0,
447587.4938964844,128.0,0.266489418326547,54.570469805058224,89.97300884791184,0.0,96.57621986724118,1.524649390564E12,0.0,
447588.4704589844,128.0,0.15325846114855543,54.572994062065376,89.97300884791184,0.0,96.5764192139738,1.524649390564E12,0.0,
447589.4470214844,128.0,0.03389716552462167,54.569748588770466,89.97300884791184,0.0,96.57661853749417,1.524649390565E12,0.0,
447590.4235839844,128.0,0.02380013749601096,54.621676161489034,89.97300884791184,0.0,96.57681783780637,1.524649390565E12,0.0,
447591.4001464844,128.0,0.029569867798074224,54.57623953536029,89.97300884791184,0.0,96.57701711491443,1.524649390565E12,0.0,
447592.3767089844,128.0,0.02848804336643736,54.631412581373766,89.97300884791184,0.0,96.57721636882239,1.524649390566E12,0.0,
447593.3532714844,128.0,0.02452135378376887,54.538736288396876,89.97300884791184,0.0,96.57741559953435,1.524649390566E12,0.0,
447594.3298339844,128.0,-3.6060814387895394E-4,54.63321562209316,89.97300884791184,0.0,96.5776148070543,1.524649390568E12,0.0,
447595.3063964844,128.0,0.006130338445942217,54.59463055069811,89.97300884791184,0.0,96.57781399138634,1.524649390568E12,0.0,
447596.2829589844,128.0,0.0028848651510316316,54.566142507331676,89.97300884791184,0.0,96.57801315253448,1.524649390568E12,0.0,
447597.2595214844,128.0,0.019472839769463512,54.621315553345156,89.97300884791184,0.0,96.57821229050279,1.524649390568E12,0.0,
447598.2360839844,128.0,0.04110932840220075,54.57227284577762,89.97300884791184,0.0,96.57841140529531,1.524649390569E12,0.0,
447599.2126464844,128.0,0.054451829725722045,54.552439397864276,89.97300884791184,0.0,96.5786104969161,1.524649390569E12,0.0,
447600.1892089844,128.0,0.07969439979724882,54.6119397416043,89.97300884791184,0.0,96.57880956536917,1.524649390571E12,0.0,
447601.1657714844,128.0,0.1730919090618979,54.56902737248271,89.97300884791184,0.0,96.5790086106586,1.524649390572E12,0.0,
447602.1423339844,128.0,0.2473771867009624,54.604366970582845,89.97300884791184,0.0,96.57920763278841,1.524649390572E12,0.0,
447603.1188964844,128.0,0.29569867798074223,54.65845819216469,89.97300884791184,0.0,96.57940663176265,1.524649390572E12,0.0,
447604.0954589844,128.0,0.28920773139092104,54.6599006247402,89.97300884791184,0.0,96.57960560758536,1.524649390573E12,0.0,
447605.0720214844,128.0,0.2722591486286102,54.67576738307088,89.97300884791184,0.0,96.57980456026058,1.524649390573E12,0.0,
447606.0485839844,128.0,0.23764076681623064,54.635379270956435,89.97300884791184,0.0,96.58000348979236,1.524649390573E12,0.0,
447607.0251464844,128.0,0.12945832365254448,54.690191708826035,89.97300884791184,0.0,96.58020239618472,1.524649390573E12,0.0,
447608.0017089844,128.0,0.0407487202583218,54.680094680797424,89.97300884791184,0.0,96.5804012794417,1.524649390574E12,0.0,
447608.9782714844,128.0,-0.07536710207070138,54.68874927625052,89.97300884791184,0.0,96.58060013956734,1.524649390574E12,0.0,
447609.9548339844,128.0,-0.13342501323521297,54.68261893780458,89.97300884791184,0.0,96.58079897656569,1.524649390574E12,0.0,
447610.9313964844,128.0,-0.1363098783862446,54.63321562209316,89.97300884791184,0.0,96.58099779044075,1.524649390574E12,0.0,
447611.9079589844,128.0,-0.13811291910563936,54.6119397416043,89.97300884791184,0.0,96.58119658119658,1.524649390578E12,0.0,
447612.8845214844,128.0,-0.13955535168115518,54.50592094730389,89.97300884791184,0.0,96.5813953488372,1.524649390578E12,0.0,
447613.8610839844,128.0,-0.1363098783862446,54.504478514728376,89.97300884791184,0.0,96.58159409336666,1.524649390578E12,0.0,
447614.8376464844,128.0,-0.14316143311994473,54.52647561150499,89.97300884791184,0.0,96.58179281478898,1.524649390578E12,0.0,
447615.8142089844,128.0,-0.14784933899037112,54.56830615619495,89.97300884791184,0.0,96.58199151310818,1.524649390579E12,0.0,
447616.7907714844,128.0,-0.11683703861678107,54.60544879501448,89.97300884791184,0.0,96.5821901883283,1.524649390579E12,0.0,
447617.7673339844,128.0,-0.10601879430041246,54.54126054540403,89.97300884791184,0.0,96.58238884045336,1.524649390581E12,0.0,
447618.7438964844,128.0,-0.09736419884731756,54.576960751648045,89.97300884791184,0.0,96.5825874694874,1.524649390582E12,0.0,
447619.7204589844,128.0,-0.04435480169711133,54.628527716222735,89.97300884791184,0.0,96.58278607543441,1.524649390582E12,0.0,
447620.6970214844,128.0,0.05120635643081146,54.55171818157652,89.97300884791184,0.0,96.58298465829847,1.524649390582E12,0.0,
447621.6735839844,128.0,0.14820994713425006,54.648721772279956,89.97300884791184,0.0,96.58318321808356,1.524649390582E12,0.0,
447622.6501464844,128.0,0.18787684296093501,54.59463055069811,89.97300884791184,0.0,96.58338175479373,1.524649390585E12,0.0,
447623.6267089844,128.0,0.21492245375185656,54.64367325826565,89.97300884791184,0.0,96.58358026843298,1.524649390585E12,0.0,
447624.6032714844,128.0,0.23908319939174646,54.60833366016551,89.97300884791184,0.0,96.58377875900534,1.524649390586E12,0.0,
447625.5798339844,128.0,0.2434104971182939,54.61230034974818,89.97300884791184,0.0,96.58397722651483,1.524649390586E12,0.0,
447626.5563964844,128.0,0.18535258595378232,54.68514319481173,89.97300884791184,0.0,96.5841756709655,1.524649390586E12,0.0,
447627.5329589844,128.0,0.08943081968198058,54.655573327013656,89.97300884791184,0.0,96.58437409236132,1.524649390587E12,0.0,
447628.5095214844,128.0,0.01370310946740025,54.635379270956435,89.97300884791184,0.0,96.58457249070632,1.524649390594E12,0.0,
447629.4860839844,128.0,-0.05769730302063263,54.67144008534433,89.97300884791184,0.0,96.58477086600453,1.524649390594E12,0.0,
447630.4626464844,128.0,-0.04904270756753774,54.601121497287934,89.97300884791184,0.0,96.58496921825997,1.524649390594E12,0.0,
447631.4392089844,128.0,-0.014063717611279204,54.56866676433883,89.97300884791184,0.0,96.58516754747663,1.524649390595E12,0.0,
447632.4157714844,128.0,0.027766827078679453,54.64980359671159,89.97300884791184,0.0,96.58536585365853,1.524649390595E12,0.0,
447633.3923339844,128.0,0.04904270756753774,54.65845819216469,89.97300884791184,0.0,96.58556413680971,1.524649390595E12,0.0,
447634.3688964844,128.0,0.0728428450635487,54.628527716222735,89.97300884791184,0.0,96.58576239693414,1.524649390609E12,0.0,
447635.3454589844,128.0,0.09664298255955965,54.58994264482769,89.97300884791184,0.0,96.58596063403589,1.52464939061E12,0.0,
447636.3220214844,128.0,0.148931163422008,54.652327853718745,89.97300884791184,0.0,96.58615884811891,1.52464939061E12,0.0,
447637.2985839844,128.0,0.19112231625584558,54.579845616799076,89.97300884791184,0.0,96.58635703918723,1.52464939061E12,0.0,
447638.2751464844,128.0,0.21131637231306702,54.600760889144055,89.97300884791184,0.0,96.58655520724486,1.52464939061E12,0.0,
447639.2517089844,128.0,0.24485292969380973,54.62708528364722,89.97300884791184,0.0,96.58675335229582,1.524649390611E12,0.0,
447640.2282714844,128.0,0.28524104180825255,54.628167108078856,89.97300884791184,0.0,96.58695147434409,1.524649390613E12,0.0,
447641.2048339844,128.0,0.42407517720164983,54.66026123288408,89.97300884791184,0.0,96.58714957339369,1.524649390614E12,0.0,
447642.1813964844,128.0,0.5337000529408519,54.62275798592067,89.97300884791184,0.0,96.58734764944865,1.524649390614E12,0.0,
447643.1579589844,128.0,0.6696493231832175,54.61410339046758,89.97300884791184,0.0,96.58754570251291,1.524649390616E12,0.0,
447644.1345214844,128.0,0.7226587203334237,54.61734886376249,89.97300884791184,0.0,96.58774373259052,1.524649390616E12,0.0,
447645.1110839844,128.0,0.7298708832110028,54.679734072653545,89.97300884791184,0.0,96.58794173968549,1.524649390617E12,0.0,
447646.0876464844,128.0,0.6963343258302601,54.60328514615121,89.97300884791184,0.0,96.58813972380179,1.524649390617E12,0.0,
447647.0642089844,128.0,0.6047398572850058,54.604727578726724,89.97300884791184,0.0,96.58833768494343,1.524649390617E12,0.0,
447648.0407714844,128.0,0.5394697832429151,54.611218525316545,89.97300884791184,0.0,96.58853562311441,1.524649390617E12,0.0,
447649.0173339844,128.0,0.4817724802222825,54.64150960940238,89.97300884791184,0.0,96.58873353831873,1.524649390618E12,0.0,
447649.9938964844,128.0,0.45905416715790837,54.68550380295561,89.97300884791184,0.0,96.5889314305604,1.524649390618E12,0.0,
447650.9704589844,128.0,0.4965574141213196,54.638985352395224,89.97300884791184,0.0,96.58912929984338,1.524649390618E12,0.0,
447651.9470214844,128.0,0.5665153940338367,54.70173116943016,89.97300884791184,0.0,96.58932714617168,1.524649390618E12,0.0,
447652.9235839844,128.0,0.6054610735727637,54.6480005559922,89.97300884791184,0.0,96.58952496954933,1.524649390619E12,0.0,
447653.9001464844,128.0,0.5950034374002741,54.655933935157535,89.97300884791184,0.0,96.58972276998028,1.52464939062E12,0.0,
447654.8767089844,128.0,0.6115914120187059,54.62239737777679,89.97300884791184,0.0,96.58992054746854,1.52464939062E12,0.0,
447655.8532714844,128.0,0.61014897944319,54.70173116943016,89.97300884791184,0.0,96.59011830201808,1.52464939062E12,0.0,
447656.8298339844,128.0,0.6772220942046755,54.69632204727198,89.97300884791184,0.0,96.59031603363294,1.524649390622E12,0.0,
447657.8063964844,128.0,0.7453770333977978,54.652688461862624,89.97300884791184,0.0,96.59051374231706,1.524649390623E12,0.0,
447658.7829589844,128.0,0.7735044686203562,54.70605846715671,89.97300884791184,0.0,96.59071142807446,1.524649390623E12,0.0,
447659.7595214844,128.0,0.8120895400154042,54.72228583363126,89.97300884791184,0.0,96.5909090909091,1.524649390623E12,0.0,
447660.7360839844,128.0,0.908371914431085,54.64078839311462,89.97300884791184,0.0,96.59110673082498,1.524649390624E12,0.0,
447661.7126464844,128.0,1.002851248127371,54.57551831907253,89.97300884791184,0.0,96.5913043478261,1.524649390624E12,0.0,
447662.6892089844,128.0,1.0699243628888564,54.61230034974818,89.97300884791184,0.0,96.59150194191642,1.524649390624E12,0.0,
447663.6657714844,128.0,1.1031003121257201,54.560012168885734,89.97300884791184,0.0,96.59169951309993,1.524649390629E12,0.0,
447664.6423339844,128.0,1.1258186251900941,54.58092744123071,89.97300884791184,0.0,96.59189706138062,1.524649390629E12,0.0,
447665.6188964844,128.0,1.160076398858595,54.5571273037347,89.97300884791184,0.0,96.59209458676249,1.52464939063E12,0.0,
447666.5954589844,128.0,1.1398823428013733,54.573715278353134,89.97300884791184,0.0,96.59229208924948,1.52464939063E12,0.0,
447667.5720214844,128.0,1.0847092967878935,54.57479710278477,89.97300884791184,0.0,96.59248956884562,1.52464939063E12,0.0,
447668.5485839844,128.0,1.0140301005876184,54.6685552201933,89.97300884791184,0.0,96.59268702555485,1.524649390639E12,0.0,
447669.5251464844,128.0,0.9098143470066008,54.5982366321369,89.97300884791184,0.0,96.59288445938115,1.524649390639E12,0.0,
447670.5017089844,128.0,0.8997173189779901,54.61554582304309,89.97300884791184,0.0,96.59308187032852,1.524649390639E12,0.0,
447671.4782714844,128.0,0.9015203596973849,54.628167108078856,89.97300884791184,0.0,96.59327925840093,1.52464939064E12,0.0,
447672.4548339844,128.0,0.9173871180280588,54.68478258666785,89.97300884791184,0.0,96.59347662360234,1.52464939064E12,0.0,
447673.4313964844,128.0,0.9285659704883064,54.60653061944612,89.97300884791184,0.0,96.59367396593674,1.52464939064E12,0.0,
447674.4079589844,128.0,0.9527267161281964,54.68550380295561,89.97300884791184,0.0,96.5938712854081,1.524649390641E12,0.0,
447675.3845214844,128.0,0.9923936119548813,54.63393683838092,89.97300884791184,0.0,96.59406858202038,1.524649390641E12,0.0,
447676.3610839844,128.0,1.0060967214222816,54.65845819216469,89.97300884791184,0.0,96.59426585577758,1.524649390642E12,0.0,
447677.3376464844,128.0,1.017275573882529,54.727694955789445,89.97300884791184,0.0,96.59446310668366,1.524649390642E12,0.0,
447678.3142089844,128.0,1.0284544263427766,54.73923441639357,89.97300884791184,0.0,96.59466033474257,1.524649390642E12,0.0,
447679.2907714844,128.0,1.0425181439540558,54.68838866810664,89.97300884791184,0.0,96.5948575399583,1.524649390643E12,0.0,
447680.2673339844,128.0,1.094806324816504,54.67504616678312,89.97300884791184,0.0,96.59505472233482,1.524649390649E12,0.0,
